split,file,area_ratio
test,COD10K-CAM-1-Aquatic-7-Flounder-262.png,0.23297255606597392
test,COD10K-CAM-3-Flying-50-Bat-2956.png,0.07210550679788962
test,COD10K-CAM-2-Terrestrial-45-Spider-2601.png,0.05030798178989751
test,COD10K-CAM-2-Terrestrial-46-StickInsect-2820.png,0.0920514511873351
test,COD10K-CAM-3-Flying-53-Bird-3221.png,0.008097032851390922
test,COD10K-NonCAM-4-Terrestial-2368.png,0.0
test,COD10K-NonCAM-4-Terrestial-2771.png,0.0
test,COD10K-NonCAM-4-Terrestial-2809.png,0.0
test,COD10K-NonCAM-4-Terrestial-2010.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4639.png,0.0
test,COD10K-CAM-3-Flying-64-Moth-4499.png,0.17573692578696926
test,COD10K-NonCAM-3-Flying-1680.png,0.0
test,COD10K-CAM-3-Flying-62-Mantis-4316.png,0.14836249186243805
test,COD10K-CAM-3-Flying-53-Bird-3162.png,0.0300536289193729
test,COD10K-NonCAM-5-Background-3-Sand-3691.png,0.0
test,COD10K-NonCAM-2-Aquatic-717.png,0.0
test,COD10K-CAM-4-Amphibian-68-Toad-4905.png,0.014591203067765568
test,COD10K-CAM-1-Aquatic-5-CrocodileFish-125.png,0.18160589916955536
test,COD10K-NonCAM-5-Background-3-Sand-3632.png,0.0
test,COD10K-NonCAM-4-Terrestial-2730.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4878.png,0.0
test,COD10K-CAM-3-Flying-55-Butterfly-3428.png,0.022950490315755207
test,COD10K-NonCAM-5-Background-5-Vegetation-4668.png,0.0
test,COD10K-CAM-3-Flying-53-Bird-3215.png,0.08200366835834069
test,COD10K-NonCAM-5-Background-5-Vegetation-4509.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3505.png,0.0
test,COD10K-NonCAM-4-Terrestial-2141.png,0.0
test,COD10K-CAM-2-Terrestrial-23-Cat-1330.png,0.03726093521229868
test,COD10K-NonCAM-3-Flying-1829.png,0.0
test,COD10K-CAM-4-Amphibian-68-Toad-4923.png,0.028210957845052082
test,COD10K-CAM-1-Aquatic-13-Pipefish-636.png,0.23466567769428154
test,COD10K-CAM-3-Flying-59-Grasshopper-3780.png,0.14349892478038068
test,COD10K-CAM-1-Aquatic-16-Shrimp-1119.png,0.02454625292740047
test,COD10K-CAM-3-Flying-51-Bee-2997.png,0.008893330891927084
test,COD10K-CAM-2-Terrestrial-23-Cat-1331.png,0.35365896101992966
test,COD10K-NonCAM-3-Flying-1225.png,0.0
test,COD10K-NonCAM-4-Terrestial-2301.png,0.0
test,COD10K-NonCAM-4-Terrestial-2695.png,0.0
test,COD10K-CAM-1-Aquatic-13-Pipefish-582.png,0.04208239781891496
test,COD10K-CAM-3-Flying-65-Owl-4573.png,0.021037084347930224
test,COD10K-NonCAM-5-Background-5-Vegetation-4553.png,0.0
test,COD10K-NonCAM-2-Aquatic-636.png,0.0
test,COD10K-NonCAM-4-Terrestial-2880.png,0.0
test,COD10K-NonCAM-3-Flying-1418.png,0.0
test,COD10K-CAM-3-Flying-61-Katydid-3964.png,0.11388851698130048
test,COD10K-NonCAM-5-Background-4-Sky-4231.png,0.0
test,COD10K-NonCAM-2-Aquatic-640.png,0.0
test,COD10K-CAM-2-Terrestrial-29-Dog-1805.png,0.1417731400988287
test,COD10K-CAM-3-Flying-61-Katydid-4225.png,0.06796882081029638
test,COD10K-CAM-4-Amphibian-68-Toad-4896.png,0.14069710187238826
test,COD10K-NonCAM-3-Flying-1364.png,0.0
test,COD10K-CAM-3-Flying-53-Bird-3024.png,0.052256121642969985
test,COD10K-CAM-3-Flying-55-Butterfly-3398.png,0.061601840855106886
test,COD10K-CAM-2-Terrestrial-45-Spider-2690.png,0.043048771813353565
test,COD10K-NonCAM-2-Aquatic-943.png,0.0
test,COD10K-CAM-4-Amphibian-68-Toad-4937.png,0.06823659082602339
test,COD10K-NonCAM-5-Background-3-Sand-3978.png,0.0
test,COD10K-NonCAM-2-Aquatic-348.png,0.0
test,COD10K-NonCAM-3-Flying-1545.png,0.0
test,COD10K-NonCAM-4-Terrestial-2621.png,0.0
test,COD10K-NonCAM-3-Flying-1336.png,0.0
test,COD10K-CAM-2-Terrestrial-36-Leopard-2082.png,0.10782508235724744
test,COD10K-NonCAM-2-Aquatic-669.png,0.0
test,COD10K-CAM-2-Terrestrial-44-Snake-2481.png,0.01539486434108527
test,COD10K-CAM-4-Amphibian-67-Frog-4776.png,0.08377690018315018
test,COD10K-NonCAM-4-Terrestial-2264.png,0.0
test,COD10K-CAM-4-Amphibian-68-Toad-5021.png,0.05795754440348525
test,COD10K-NonCAM-5-Background-3-Sand-3603.png,0.0
test,COD10K-CAM-3-Flying-56-Cicada-3508.png,0.08876546223958333
test,COD10K-NonCAM-2-Aquatic-685.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4387.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3865.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3181.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3841.png,0.0
test,COD10K-CAM-1-Aquatic-3-Crab-58.png,0.042995452880859375
test,COD10K-CAM-3-Flying-62-Mantis-4349.png,0.06609786184210527
test,COD10K-CAM-1-Aquatic-13-Pipefish-833.png,0.08260696700003059
test,COD10K-NonCAM-5-Background-4-Sky-4236.png,0.0
test,COD10K-CAM-2-Terrestrial-38-Lizard-2286.png,0.005070118045387994
test,COD10K-NonCAM-5-Background-4-Sky-4134.png,0.0
test,COD10K-CAM-2-Terrestrial-38-Lizard-2141.png,0.08302211063323572
test,COD10K-CAM-3-Flying-55-Butterfly-3375.png,0.26778920491536456
test,COD10K-CAM-3-Flying-61-Katydid-4101.png,0.08288870240023287
test,COD10K-NonCAM-4-Terrestial-2243.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4795.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3664.png,0.0
test,COD10K-NonCAM-2-Aquatic-661.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3360.png,0.0
test,COD10K-CAM-3-Flying-62-Mantis-4344.png,0.06789521445260348
test,COD10K-NonCAM-3-Flying-1859.png,0.0
test,COD10K-CAM-3-Flying-62-Mantis-4281.png,0.25557394449122334
test,COD10K-CAM-1-Aquatic-15-SeaHorse-1070.png,0.0935575482689747
test,COD10K-CAM-2-Terrestrial-27-Cheetah-1755.png,0.4217917049632353
test,COD10K-NonCAM-5-Background-3-Sand-3960.png,0.0
test,COD10K-NonCAM-3-Flying-1552.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3710.png,0.0
test,COD10K-CAM-3-Flying-57-Dragonfly-3580.png,0.13486049461001903
test,COD10K-CAM-1-Aquatic-9-GhostPipefish-402.png,0.054622650146484375
test,COD10K-NonCAM-3-Flying-1467.png,0.0
test,COD10K-CAM-1-Aquatic-9-GhostPipefish-406.png,0.07011667887369792
test,COD10K-CAM-1-Aquatic-13-Pipefish-685.png,0.021580172492679357
test,COD10K-CAM-3-Flying-59-Grasshopper-3876.png,0.04210085331259151
test,COD10K-NonCAM-2-Aquatic-732.png,0.0
test,COD10K-CAM-1-Aquatic-13-Pipefish-644.png,0.04152251035179633
test,COD10K-NonCAM-5-Background-5-Vegetation-4840.png,0.0
test,COD10K-CAM-1-Aquatic-13-Pipefish-750.png,0.22474273607748185
test,COD10K-CAM-3-Flying-50-Bat-2976.png,0.044752223996350364
test,COD10K-NonCAM-3-Flying-960.png,0.0
test,COD10K-NonCAM-2-Aquatic-684.png,0.0
test,COD10K-CAM-1-Aquatic-2-ClownFish-10.png,0.03617217977893368
test,COD10K-CAM-1-Aquatic-13-Pipefish-810.png,0.12796535148804633
test,COD10K-CAM-1-Aquatic-7-Flounder-250.png,0.3849045564250713
test,COD10K-NonCAM-5-Background-5-Vegetation-4521.png,0.0
test,COD10K-NonCAM-4-Terrestial-2789.png,0.0
test,COD10K-CAM-2-Terrestrial-38-Lizard-2224.png,0.026011163982430453
test,COD10K-CAM-3-Flying-65-Owl-4517.png,0.19144367081273178
test,COD10K-CAM-2-Terrestrial-22-Bug-1270.png,0.07779369212962962
test,COD10K-CAM-2-Terrestrial-29-Dog-1804.png,0.261451681066867
test,COD10K-CAM-1-Aquatic-11-Octopus-465.png,0.16950702358865624
test,COD10K-CAM-3-Flying-62-Mantis-4302.png,0.061183975037350596
test,COD10K-NonCAM-4-Terrestial-2452.png,0.0
test,COD10K-CAM-1-Aquatic-7-Flounder-245.png,0.5579408840278406
test,COD10K-NonCAM-1-Amphibian-83.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3276.png,0.0
test,COD10K-CAM-5-Other-69-Other-5037.png,0.059700425512445095
test,COD10K-NonCAM-4-Terrestial-2076.png,0.0
test,COD10K-NonCAM-2-Aquatic-441.png,0.0
test,COD10K-CAM-3-Flying-65-Owl-4534.png,0.059520721435546875
test,COD10K-NonCAM-3-Flying-1300.png,0.0
test,COD10K-CAM-3-Flying-65-Owl-4536.png,0.1391553217821782
test,COD10K-NonCAM-5-Background-5-Vegetation-4876.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4548.png,0.0
test,COD10K-CAM-4-Amphibian-67-Frog-4781.png,0.04281566722972973
test,COD10K-CAM-1-Aquatic-13-Pipefish-623.png,0.14684770742358078
test,COD10K-NonCAM-2-Aquatic-482.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4868.png,0.0
test,COD10K-CAM-3-Flying-59-Grasshopper-3859.png,0.06876421578322785
test,COD10K-CAM-1-Aquatic-9-GhostPipefish-407.png,0.1976598103841146
test,COD10K-NonCAM-4-Terrestial-2013.png,0.0
test,COD10K-CAM-3-Flying-59-Grasshopper-3645.png,0.06896923893142477
test,COD10K-NonCAM-5-Background-2-Ocean-3539.png,0.0
test,COD10K-CAM-2-Terrestrial-38-Lizard-2213.png,0.018526091233528552
test,COD10K-NonCAM-5-Background-4-Sky-4043.png,0.0
test,COD10K-NonCAM-4-Terrestial-2543.png,0.0
test,COD10K-NonCAM-4-Terrestial-2185.png,0.0
test,COD10K-NonCAM-3-Flying-1528.png,0.0
test,COD10K-CAM-4-Amphibian-68-Toad-4964.png,0.16316795807856257
test,COD10K-NonCAM-5-Background-3-Sand-3776.png,0.0
test,COD10K-CAM-1-Aquatic-15-SeaHorse-1066.png,0.1430814192898975
test,COD10K-NonCAM-2-Aquatic-567.png,0.0
test,COD10K-NonCAM-2-Aquatic-536.png,0.0
test,COD10K-NonCAM-4-Terrestial-2384.png,0.0
test,COD10K-CAM-3-Flying-50-Bat-2954.png,0.020654296875
test,COD10K-CAM-2-Terrestrial-23-Cat-1527.png,0.48152967148609077
test,COD10K-CAM-2-Terrestrial-32-Giraffe-1942.png,0.03372520480486009
test,COD10K-NonCAM-5-Background-4-Sky-4142.png,0.0
test,COD10K-CAM-3-Flying-62-Mantis-4288.png,0.04651424287856072
test,COD10K-CAM-3-Flying-59-Grasshopper-3688.png,0.04653989754276287
test,COD10K-NonCAM-5-Background-2-Ocean-3499.png,0.0
test,COD10K-CAM-3-Flying-53-Bird-3093.png,0.11774190962722299
test,COD10K-CAM-1-Aquatic-11-Octopus-437.png,0.4130587710468521
test,COD10K-NonCAM-5-Background-5-Vegetation-4754.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3886.png,0.0
test,COD10K-CAM-3-Flying-53-Bird-3213.png,0.07482595471443056
test,COD10K-NonCAM-5-Background-5-Vegetation-4869.png,0.0
test,COD10K-CAM-2-Terrestrial-36-Leopard-2070.png,0.02153584827964861
test,COD10K-NonCAM-4-Terrestial-2955.png,0.0
test,COD10K-NonCAM-2-Aquatic-900.png,0.0
test,COD10K-NonCAM-2-Aquatic-919.png,0.0
test,COD10K-NonCAM-4-Terrestial-2783.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-4014.png,0.0
test,COD10K-CAM-4-Amphibian-67-Frog-4733.png,0.04514567669172932
test,COD10K-NonCAM-3-Flying-1339.png,0.0
test,COD10K-NonCAM-3-Flying-1488.png,0.0
test,COD10K-CAM-3-Flying-59-Grasshopper-3658.png,0.12867355346679688
test,COD10K-NonCAM-2-Aquatic-623.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4801.png,0.0
test,COD10K-CAM-2-Terrestrial-45-Spider-2658.png,0.004262288411458333
test,COD10K-CAM-1-Aquatic-15-SeaHorse-1063.png,0.11602785330823398
test,COD10K-NonCAM-4-Terrestial-2732.png,0.0
test,COD10K-CAM-3-Flying-65-Owl-4609.png,0.02134774940381558
test,COD10K-NonCAM-2-Aquatic-585.png,0.0
test,COD10K-CAM-1-Aquatic-11-Octopus-454.png,0.012491933413363125
test,COD10K-CAM-2-Terrestrial-24-Caterpillar-1652.png,0.017409407027818447
test,COD10K-CAM-2-Terrestrial-44-Snake-2472.png,0.05148795066925734
test,COD10K-NonCAM-5-Background-5-Vegetation-4771.png,0.0
test,COD10K-CAM-2-Terrestrial-29-Dog-1820.png,0.0030957963086739194
test,COD10K-NonCAM-1-Amphibian-112.png,0.0
test,COD10K-NonCAM-4-Terrestial-2153.png,0.0
test,COD10K-CAM-3-Flying-55-Butterfly-3356.png,0.011582741578226453
test,COD10K-NonCAM-3-Flying-1791.png,0.0
test,COD10K-CAM-1-Aquatic-13-Pipefish-769.png,0.15962265637308964
test,COD10K-NonCAM-4-Terrestial-2870.png,0.0
test,COD10K-NonCAM-2-Aquatic-249.png,0.0
test,COD10K-CAM-4-Amphibian-68-Toad-4839.png,0.0564118548682284
test,COD10K-CAM-2-Terrestrial-38-Lizard-2243.png,0.0629932855966325
test,COD10K-CAM-2-Terrestrial-45-Spider-2735.png,0.05757557262073864
test,COD10K-CAM-2-Terrestrial-22-Bug-1293.png,0.10804956304904832
test,COD10K-NonCAM-5-Background-5-Vegetation-4620.png,0.0
test,COD10K-NonCAM-4-Terrestial-2527.png,0.0
test,COD10K-CAM-3-Flying-59-Grasshopper-3772.png,0.020469093546380462
test,COD10K-NonCAM-3-Flying-1419.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3823.png,0.0
test,COD10K-NonCAM-4-Terrestial-2446.png,0.0
test,COD10K-CAM-3-Flying-61-Katydid-3942.png,0.10399798256065858
test,COD10K-NonCAM-3-Flying-1629.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4591.png,0.0
test,COD10K-CAM-3-Flying-61-Katydid-3987.png,0.14058484228971962
test,COD10K-NonCAM-1-Amphibian-176.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4867.png,0.0
test,COD10K-NonCAM-2-Aquatic-473.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3572.png,0.0
test,COD10K-CAM-2-Terrestrial-34-Human-1973.png,0.09983387212643678
test,COD10K-CAM-2-Terrestrial-45-Spider-2531.png,0.014818862534626038
test,COD10K-CAM-1-Aquatic-19-Stingaree-1203.png,0.23072260444297082
test,COD10K-CAM-4-Amphibian-68-Toad-4899.png,0.08913811471394985
test,COD10K-NonCAM-3-Flying-1709.png,0.0
test,COD10K-CAM-2-Terrestrial-30-Duck-1871.png,0.012574732869742198
test,COD10K-NonCAM-5-Background-5-Vegetation-4929.png,0.0
test,COD10K-CAM-2-Terrestrial-23-Cat-1530.png,0.039150093808630396
test,COD10K-CAM-3-Flying-56-Cicada-3453.png,0.0570793438674812
test,COD10K-CAM-2-Terrestrial-34-Human-1998.png,0.004582722981770833
test,COD10K-NonCAM-5-Background-3-Sand-3988.png,0.0
test,COD10K-CAM-3-Flying-64-Moth-4433.png,0.11785379300878478
test,COD10K-CAM-1-Aquatic-19-Stingaree-1207.png,0.12617101711200585
test,COD10K-NonCAM-5-Background-3-Sand-3769.png,0.0
test,COD10K-NonCAM-3-Flying-1971.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3711.png,0.0
test,COD10K-CAM-3-Flying-60-Heron-3886.png,0.005620733788395904
test,COD10K-NonCAM-5-Background-3-Sand-4026.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4226.png,0.0
test,COD10K-CAM-1-Aquatic-13-Pipefish-774.png,0.055033365885416664
test,COD10K-NonCAM-5-Background-5-Vegetation-4784.png,0.0
test,COD10K-CAM-3-Flying-53-Bird-3021.png,0.019994099934895832
test,COD10K-CAM-1-Aquatic-15-SeaHorse-1083.png,0.19375364807830459
test,COD10K-CAM-1-Aquatic-6-Fish-150.png,0.0064958333333333335
test,COD10K-CAM-3-Flying-54-Bittern-3268.png,0.03813601762820513
test,COD10K-CAM-4-Amphibian-68-Toad-4997.png,0.2432369829795022
test,COD10K-NonCAM-1-Amphibian-177.png,0.0
test,COD10K-CAM-3-Flying-59-Grasshopper-3744.png,0.020845373253046487
test,COD10K-CAM-3-Flying-57-Dragonfly-3590.png,0.2773594557266356
test,COD10K-NonCAM-5-Background-3-Sand-3639.png,0.0
test,COD10K-CAM-2-Terrestrial-45-Spider-2702.png,0.004974365234375
test,COD10K-NonCAM-5-Background-4-Sky-4406.png,0.0
test,COD10K-CAM-3-Flying-65-Owl-4632.png,0.3278531580937973
test,COD10K-NonCAM-2-Aquatic-642.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-4003.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3101.png,0.0
test,COD10K-CAM-3-Flying-54-Bittern-3271.png,0.008533461504267426
test,COD10K-NonCAM-2-Aquatic-490.png,0.0
test,COD10K-NonCAM-4-Terrestial-2529.png,0.0
test,COD10K-CAM-1-Aquatic-6-Fish-235.png,0.05817440257352941
test,COD10K-CAM-3-Flying-59-Grasshopper-3644.png,0.0816710425204918
test,COD10K-CAM-3-Flying-59-Grasshopper-3813.png,0.12824567624450953
test,COD10K-CAM-3-Flying-61-Katydid-4121.png,0.02247005016018437
test,COD10K-CAM-1-Aquatic-13-Pipefish-830.png,0.008844457103580708
test,COD10K-CAM-2-Terrestrial-22-Bug-1274.png,0.18601585377013177
test,COD10K-NonCAM-5-Background-1-Indoor-3041.png,0.0
test,COD10K-CAM-3-Flying-56-Cicada-3483.png,0.06681442260742188
test,COD10K-CAM-2-Terrestrial-45-Spider-2593.png,0.0231475830078125
test,COD10K-CAM-1-Aquatic-14-ScorpionFish-865.png,0.03427150106837607
test,COD10K-CAM-2-Terrestrial-45-Spider-2719.png,0.095480404551201
test,COD10K-NonCAM-4-Terrestial-2865.png,0.0
test,COD10K-CAM-1-Aquatic-15-SeaHorse-966.png,0.21213854319180087
test,COD10K-CAM-2-Terrestrial-23-Cat-1490.png,0.02640007320644217
test,COD10K-CAM-1-Aquatic-13-Pipefish-537.png,0.041121431185944364
test,COD10K-NonCAM-4-Terrestial-2079.png,0.0
test,COD10K-CAM-1-Aquatic-6-Fish-189.png,0.24935229456442168
test,COD10K-CAM-3-Flying-53-Bird-3083.png,0.14871074772170653
test,COD10K-CAM-1-Aquatic-14-ScorpionFish-869.png,0.4716796875
test,COD10K-NonCAM-4-Terrestial-2952.png,0.0
test,COD10K-CAM-2-Terrestrial-45-Spider-2637.png,0.006386431525735294
test,COD10K-NonCAM-3-Flying-1568.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3492.png,0.0
test,COD10K-CAM-2-Terrestrial-42-Sciuridae-2395.png,0.0038991009333821376
test,COD10K-CAM-3-Flying-64-Moth-4481.png,0.029187520345052082
test,COD10K-CAM-2-Terrestrial-21-Ant-1243.png,0.00014276111900923783
test,COD10K-NonCAM-5-Background-5-Vegetation-4803.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4530.png,0.0
test,COD10K-CAM-3-Flying-60-Heron-3898.png,0.05139035871984819
test,COD10K-CAM-3-Flying-59-Grasshopper-3727.png,0.03249965684480234
test,COD10K-CAM-3-Flying-60-Heron-3889.png,0.040279751287400106
test,COD10K-NonCAM-3-Flying-1491.png,0.0
test,COD10K-CAM-2-Terrestrial-23-Cat-1443.png,0.02026549922327355
test,COD10K-NonCAM-4-Terrestial-2798.png,0.0
test,COD10K-CAM-3-Flying-65-Owl-4580.png,0.04189243773644388
test,COD10K-NonCAM-2-Aquatic-262.png,0.0
test,COD10K-NonCAM-3-Flying-1519.png,0.0
test,COD10K-CAM-2-Terrestrial-23-Cat-1508.png,0.1454191640739385
test,COD10K-CAM-1-Aquatic-6-Fish-174.png,0.0893929294808201
test,COD10K-NonCAM-5-Background-4-Sky-4461.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3146.png,0.0
test,COD10K-CAM-2-Terrestrial-31-Gecko-1920.png,0.2726384446132395
test,COD10K-CAM-1-Aquatic-7-Flounder-284.png,0.38183848063151044
test,COD10K-NonCAM-4-Terrestial-2607.png,0.0
test,COD10K-CAM-3-Flying-61-Katydid-4110.png,0.14870833333333333
test,COD10K-NonCAM-4-Terrestial-2241.png,0.0
test,COD10K-CAM-3-Flying-53-Bird-3041.png,0.020196605960264902
test,COD10K-CAM-1-Aquatic-3-Crab-62.png,0.10046238626516464
test,COD10K-NonCAM-5-Background-3-Sand-3958.png,0.0
test,COD10K-CAM-4-Amphibian-68-Toad-4990.png,0.2249730428059896
test,COD10K-NonCAM-1-Amphibian-96.png,0.0
test,COD10K-CAM-2-Terrestrial-29-Dog-1831.png,0.000598907470703125
test,COD10K-NonCAM-5-Background-2-Ocean-3571.png,0.0
test,COD10K-NonCAM-4-Terrestial-2815.png,0.0
test,COD10K-NonCAM-4-Terrestial-2518.png,0.0
test,COD10K-NonCAM-3-Flying-992.png,0.0
test,COD10K-NonCAM-4-Terrestial-2662.png,0.0
test,COD10K-CAM-2-Terrestrial-38-Lizard-2288.png,0.00459970946193265
test,COD10K-CAM-1-Aquatic-7-Flounder-264.png,0.41554005940755206
test,COD10K-NonCAM-2-Aquatic-501.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4337.png,0.0
test,COD10K-CAM-2-Terrestrial-45-Spider-2621.png,0.07532882690429688
test,COD10K-CAM-2-Terrestrial-23-Cat-1329.png,0.029333114624023438
test,COD10K-CAM-1-Aquatic-9-GhostPipefish-309.png,0.14655586566617862
test,COD10K-NonCAM-5-Background-4-Sky-4128.png,0.0
test,COD10K-CAM-1-Aquatic-10-LeafySeaDragon-416.png,0.07107991536458333
test,COD10K-CAM-1-Aquatic-13-Pipefish-781.png,0.02360833469321149
test,COD10K-CAM-2-Terrestrial-45-Spider-2576.png,0.06414415349613752
test,COD10K-NonCAM-3-Flying-1477.png,0.0
test,COD10K-CAM-3-Flying-53-Bird-3062.png,0.008033300565249446
test,COD10K-CAM-3-Flying-59-Grasshopper-3737.png,0.03206082734986945
test,COD10K-NonCAM-5-Background-3-Sand-3948.png,0.0
test,COD10K-NonCAM-2-Aquatic-576.png,0.0
test,COD10K-NonCAM-4-Terrestial-2304.png,0.0
test,COD10K-CAM-1-Aquatic-13-Pipefish-591.png,0.03856015303497942
test,COD10K-CAM-2-Terrestrial-40-Rabbit-2366.png,0.4227071513543192
test,COD10K-NonCAM-3-Flying-1848.png,0.0
test,COD10K-NonCAM-4-Terrestial-2378.png,0.0
test,COD10K-CAM-1-Aquatic-15-SeaHorse-972.png,0.3191915263543192
test,COD10K-NonCAM-5-Background-2-Ocean-3555.png,0.0
test,COD10K-NonCAM-3-Flying-1031.png,0.0
test,COD10K-CAM-1-Aquatic-15-SeaHorse-1074.png,0.05546327394859813
test,COD10K-NonCAM-5-Background-3-Sand-3961.png,0.0
test,COD10K-CAM-3-Flying-55-Butterfly-3318.png,0.21468883843591371
test,COD10K-CAM-2-Terrestrial-49-Worm-2929.png,0.1909229730966325
test,COD10K-NonCAM-5-Background-3-Sand-3649.png,0.0
test,COD10K-NonCAM-3-Flying-1825.png,0.0
test,COD10K-CAM-2-Terrestrial-29-Dog-1834.png,0.04776763916015625
test,COD10K-NonCAM-3-Flying-961.png,0.0
test,COD10K-NonCAM-4-Terrestial-2346.png,0.0
test,COD10K-NonCAM-2-Aquatic-444.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3378.png,0.0
test,COD10K-CAM-3-Flying-55-Butterfly-3303.png,0.2171503702799479
test,COD10K-CAM-3-Flying-56-Cicada-3441.png,0.04703927792104741
test,COD10K-NonCAM-4-Terrestial-1990.png,0.0
test,COD10K-CAM-2-Terrestrial-23-Cat-1299.png,0.030783509814049585
test,COD10K-NonCAM-5-Background-2-Ocean-3386.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3813.png,0.0
test,COD10K-CAM-2-Terrestrial-36-Leopard-2059.png,0.2693605422973633
test,COD10K-CAM-3-Flying-53-Bird-3218.png,0.1562220255533854
test,COD10K-CAM-2-Terrestrial-28-Deer-1788.png,0.011801068836244715
test,COD10K-CAM-2-Terrestrial-29-Dog-1832.png,0.13425641741071428
test,COD10K-NonCAM-4-Terrestial-2172.png,0.0
test,COD10K-CAM-2-Terrestrial-29-Dog-1814.png,0.013359619905956114
test,COD10K-NonCAM-2-Aquatic-704.png,0.0
test,COD10K-CAM-2-Terrestrial-31-Gecko-1890.png,0.07771052948013948
test,COD10K-NonCAM-5-Background-4-Sky-4484.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3174.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3846.png,0.0
test,COD10K-CAM-2-Terrestrial-27-Cheetah-1739.png,0.08117955942622951
test,COD10K-CAM-2-Terrestrial-46-StickInsect-2816.png,0.05386686143572621
test,COD10K-NonCAM-2-Aquatic-243.png,0.0
test,COD10K-CAM-1-Aquatic-13-Pipefish-789.png,0.022677951388888888
test,COD10K-CAM-3-Flying-61-Katydid-4051.png,0.07005343790637192
test,COD10K-CAM-3-Flying-61-Katydid-4064.png,0.0551819918177491
test,COD10K-CAM-2-Terrestrial-24-Caterpillar-1602.png,0.12685139973958334
test,COD10K-CAM-3-Flying-61-Katydid-4094.png,0.07748444363103953
test,COD10K-NonCAM-5-Background-4-Sky-4108.png,0.0
test,COD10K-CAM-3-Flying-59-Grasshopper-3697.png,0.044499089253187615
test,COD10K-CAM-3-Flying-53-Bird-3057.png,0.013091787439613527
test,COD10K-NonCAM-2-Aquatic-842.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3163.png,0.0
test,COD10K-NonCAM-3-Flying-1089.png,0.0
test,COD10K-NonCAM-3-Flying-1595.png,0.0
test,COD10K-CAM-1-Aquatic-3-Crab-46.png,0.07711858998371222
test,COD10K-CAM-1-Aquatic-12-Pagurian-486.png,0.008956350658857979
test,COD10K-NonCAM-3-Flying-1576.png,0.0
test,COD10K-CAM-1-Aquatic-3-Crab-35.png,0.24361419677734375
test,COD10K-NonCAM-5-Background-5-Vegetation-4628.png,0.0
test,COD10K-CAM-3-Flying-56-Cicada-3491.png,0.00926233071010249
test,COD10K-NonCAM-2-Aquatic-833.png,0.0
test,COD10K-CAM-1-Aquatic-13-Pipefish-679.png,0.014272896403253039
test,COD10K-NonCAM-4-Terrestial-2266.png,0.0
test,COD10K-NonCAM-2-Aquatic-691.png,0.0
test,COD10K-CAM-2-Terrestrial-28-Deer-1792.png,0.04916417738970588
test,COD10K-CAM-3-Flying-62-Mantis-4319.png,0.09730165629575403
test,COD10K-CAM-2-Terrestrial-24-Caterpillar-1572.png,0.1600684189214939
test,COD10K-CAM-3-Flying-65-Owl-4611.png,0.3315785725911458
test,COD10K-NonCAM-2-Aquatic-713.png,0.0
test,COD10K-NonCAM-4-Terrestial-2785.png,0.0
test,COD10K-NonCAM-4-Terrestial-2163.png,0.0
test,COD10K-NonCAM-3-Flying-1855.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-4029.png,0.0
test,COD10K-CAM-2-Terrestrial-21-Ant-1251.png,0.08703702644582724
test,COD10K-NonCAM-4-Terrestial-2701.png,0.0
