split,file,area_ratio
test,COD10K-NonCAM-5-Background-4-Sky-4296.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3017.png,0.0
test,COD10K-NonCAM-1-Amphibian-144.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4479.png,0.0
test,COD10K-NonCAM-3-Flying-1043.png,0.0
test,COD10K-NonCAM-3-Flying-1435.png,0.0
test,COD10K-NonCAM-2-Aquatic-403.png,0.0
test,COD10K-NonCAM-3-Flying-1586.png,0.0
test,COD10K-NonCAM-3-Flying-1294.png,0.0
test,COD10K-NonCAM-1-Amphibian-43.png,0.0
test,COD10K-NonCAM-3-Flying-1845.png,0.0
test,COD10K-NonCAM-2-Aquatic-537.png,0.0
test,COD10K-NonCAM-3-Flying-1146.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3374.png,0.0
test,COD10K-NonCAM-2-Aquatic-693.png,0.0
test,COD10K-NonCAM-4-Terrestial-2405.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3175.png,0.0
test,COD10K-NonCAM-2-Aquatic-597.png,0.0
test,COD10K-NonCAM-3-Flying-1132.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3026.png,0.0
test,COD10K-NonCAM-3-Flying-1584.png,0.0
test,COD10K-NonCAM-4-Terrestial-2451.png,0.0
test,COD10K-NonCAM-3-Flying-1858.png,0.0
test,COD10K-NonCAM-4-Terrestial-2921.png,0.0
test,COD10K-NonCAM-3-Flying-1140.png,0.0
test,COD10K-NonCAM-4-Terrestial-2836.png,0.0
test,COD10K-NonCAM-4-Terrestial-2205.png,0.0
test,COD10K-NonCAM-4-Terrestial-2068.png,0.0
test,COD10K-NonCAM-4-Terrestial-2873.png,0.0
test,COD10K-NonCAM-3-Flying-1512.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4349.png,0.0
test,COD10K-NonCAM-4-Terrestial-2818.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3810.png,0.0
test,COD10K-NonCAM-3-Flying-1177.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3553.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4694.png,0.0
test,COD10K-NonCAM-4-Terrestial-2878.png,0.0
test,COD10K-NonCAM-3-Flying-1844.png,0.0
test,COD10K-NonCAM-3-Flying-1770.png,0.0
test,COD10K-NonCAM-1-Amphibian-127.png,0.0
test,COD10K-NonCAM-4-Terrestial-2538.png,0.0
test,COD10K-NonCAM-4-Terrestial-2831.png,0.0
test,COD10K-NonCAM-4-Terrestial-2612.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4071.png,0.0
test,COD10K-NonCAM-4-Terrestial-2703.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4644.png,0.0
test,COD10K-NonCAM-3-Flying-1442.png,0.0
test,COD10K-NonCAM-2-Aquatic-807.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3285.png,0.0
test,COD10K-NonCAM-2-Aquatic-915.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3508.png,0.0
test,COD10K-NonCAM-4-Terrestial-2307.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4390.png,0.0
test,COD10K-NonCAM-2-Aquatic-563.png,0.0
test,COD10K-NonCAM-1-Amphibian-200.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4568.png,0.0
test,COD10K-NonCAM-1-Amphibian-134.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3931.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4889.png,0.0
test,COD10K-NonCAM-3-Flying-1925.png,0.0
test,COD10K-NonCAM-3-Flying-1735.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4199.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3515.png,0.0
test,COD10K-NonCAM-2-Aquatic-497.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3226.png,0.0
test,COD10K-NonCAM-2-Aquatic-721.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4084.png,0.0
test,COD10K-NonCAM-4-Terrestial-2993.png,0.0
test,COD10K-NonCAM-3-Flying-1885.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4110.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4454.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4078.png,0.0
test,COD10K-NonCAM-4-Terrestial-2071.png,0.0
test,COD10K-NonCAM-4-Terrestial-2720.png,0.0
test,COD10K-NonCAM-3-Flying-1537.png,0.0
test,COD10K-NonCAM-2-Aquatic-880.png,0.0
test,COD10K-NonCAM-2-Aquatic-318.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3858.png,0.0
test,COD10K-NonCAM-2-Aquatic-549.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4533.png,0.0
test,COD10K-NonCAM-2-Aquatic-683.png,0.0
test,COD10K-NonCAM-2-Aquatic-918.png,0.0
test,COD10K-NonCAM-4-Terrestial-2886.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4409.png,0.0
test,COD10K-NonCAM-4-Terrestial-2867.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3302.png,0.0
test,COD10K-NonCAM-3-Flying-1311.png,0.0
test,COD10K-NonCAM-3-Flying-1833.png,0.0
test,COD10K-NonCAM-1-Amphibian-29.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3595.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3535.png,0.0
test,COD10K-NonCAM-2-Aquatic-749.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3382.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3434.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4650.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4558.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-4020.png,0.0
test,COD10K-NonCAM-2-Aquatic-411.png,0.0
test,COD10K-NonCAM-3-Flying-1884.png,0.0
test,COD10K-NonCAM-4-Terrestial-2204.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4305.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3336.png,0.0
test,COD10K-NonCAM-2-Aquatic-620.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3207.png,0.0
test,COD10K-NonCAM-3-Flying-1916.png,0.0
test,COD10K-NonCAM-4-Terrestial-2092.png,0.0
test,COD10K-NonCAM-4-Terrestial-2369.png,0.0
test,COD10K-NonCAM-2-Aquatic-391.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4580.png,0.0
test,COD10K-NonCAM-4-Terrestial-2294.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4178.png,0.0
test,COD10K-NonCAM-3-Flying-1077.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3681.png,0.0
test,COD10K-NonCAM-4-Terrestial-2541.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4574.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3828.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3751.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4254.png,0.0
test,COD10K-NonCAM-3-Flying-1478.png,0.0
test,COD10K-NonCAM-2-Aquatic-795.png,0.0
test,COD10K-NonCAM-2-Aquatic-245.png,0.0
test,COD10K-NonCAM-3-Flying-1632.png,0.0
test,COD10K-NonCAM-3-Flying-1698.png,0.0
test,COD10K-NonCAM-2-Aquatic-350.png,0.0
test,COD10K-NonCAM-3-Flying-1529.png,0.0
test,COD10K-NonCAM-2-Aquatic-409.png,0.0
test,COD10K-NonCAM-3-Flying-1425.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4121.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4881.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3312.png,0.0
test,COD10K-NonCAM-4-Terrestial-2624.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4839.png,0.0
test,COD10K-NonCAM-4-Terrestial-2291.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4646.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3496.png,0.0
test,COD10K-NonCAM-2-Aquatic-247.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3521.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3990.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3559.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4381.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4550.png,0.0
test,COD10K-NonCAM-3-Flying-1977.png,0.0
test,COD10K-NonCAM-2-Aquatic-583.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3429.png,0.0
test,COD10K-NonCAM-4-Terrestial-2344.png,0.0
test,COD10K-NonCAM-4-Terrestial-2658.png,0.0
test,COD10K-NonCAM-4-Terrestial-2341.png,0.0
test,COD10K-NonCAM-4-Terrestial-2637.png,0.0
test,COD10K-NonCAM-4-Terrestial-2035.png,0.0
test,COD10K-NonCAM-4-Terrestial-2374.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4283.png,0.0
test,COD10K-NonCAM-3-Flying-1174.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3134.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4359.png,0.0
test,COD10K-NonCAM-2-Aquatic-458.png,0.0
test,COD10K-NonCAM-1-Amphibian-11.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3449.png,0.0
test,COD10K-NonCAM-3-Flying-1520.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4252.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3538.png,0.0
test,COD10K-NonCAM-4-Terrestial-2510.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3080.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3834.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4890.png,0.0
test,COD10K-NonCAM-2-Aquatic-419.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3390.png,0.0
test,COD10K-NonCAM-4-Terrestial-2453.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4594.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3351.png,0.0
test,COD10K-NonCAM-2-Aquatic-224.png,0.0
test,COD10K-NonCAM-3-Flying-1432.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3773.png,0.0
test,COD10K-NonCAM-4-Terrestial-2903.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4272.png,0.0
test,COD10K-NonCAM-1-Amphibian-30.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4163.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4828.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3066.png,0.0
test,COD10K-NonCAM-4-Terrestial-2858.png,0.0
test,COD10K-NonCAM-2-Aquatic-855.png,0.0
test,COD10K-NonCAM-4-Terrestial-2333.png,0.0
test,COD10K-NonCAM-2-Aquatic-813.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4352.png,0.0
test,COD10K-NonCAM-2-Aquatic-484.png,0.0
test,COD10K-NonCAM-2-Aquatic-422.png,0.0
test,COD10K-NonCAM-4-Terrestial-2482.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3007.png,0.0
test,COD10K-NonCAM-3-Flying-1278.png,0.0
test,COD10K-NonCAM-2-Aquatic-400.png,0.0
test,COD10K-NonCAM-4-Terrestial-2325.png,0.0
test,COD10K-NonCAM-3-Flying-1651.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3652.png,0.0
test,COD10K-NonCAM-2-Aquatic-283.png,0.0
test,COD10K-NonCAM-2-Aquatic-454.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4740.png,0.0
test,COD10K-NonCAM-3-Flying-1406.png,0.0
test,COD10K-NonCAM-2-Aquatic-323.png,0.0
test,COD10K-NonCAM-4-Terrestial-2844.png,0.0
test,COD10K-NonCAM-3-Flying-1327.png,0.0
test,COD10K-NonCAM-1-Amphibian-38.png,0.0
test,COD10K-NonCAM-4-Terrestial-2948.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4625.png,0.0
test,COD10K-NonCAM-3-Flying-1569.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4430.png,0.0
test,COD10K-NonCAM-2-Aquatic-369.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3866.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3087.png,0.0
test,COD10K-NonCAM-2-Aquatic-529.png,0.0
test,COD10K-NonCAM-3-Flying-1891.png,0.0
test,COD10K-NonCAM-2-Aquatic-853.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3074.png,0.0
test,COD10K-NonCAM-4-Terrestial-2082.png,0.0
test,COD10K-NonCAM-3-Flying-1316.png,0.0
test,COD10K-NonCAM-4-Terrestial-2064.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3533.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4887.png,0.0
test,COD10K-NonCAM-1-Amphibian-92.png,0.0
test,COD10K-NonCAM-2-Aquatic-423.png,0.0
test,COD10K-NonCAM-4-Terrestial-2476.png,0.0
test,COD10K-NonCAM-4-Terrestial-2763.png,0.0
test,COD10K-NonCAM-2-Aquatic-788.png,0.0
test,COD10K-NonCAM-1-Amphibian-3.png,0.0
test,COD10K-NonCAM-4-Terrestial-2061.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3672.png,0.0
test,COD10K-NonCAM-3-Flying-1337.png,0.0
test,COD10K-NonCAM-4-Terrestial-2107.png,0.0
test,COD10K-NonCAM-2-Aquatic-464.png,0.0
test,COD10K-NonCAM-2-Aquatic-736.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4358.png,0.0
test,COD10K-NonCAM-4-Terrestial-2491.png,0.0
test,COD10K-NonCAM-1-Amphibian-31.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3551.png,0.0
test,COD10K-NonCAM-3-Flying-1577.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3871.png,0.0
test,COD10K-NonCAM-1-Amphibian-108.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-4008.png,0.0
test,COD10K-NonCAM-4-Terrestial-2824.png,0.0
test,COD10K-NonCAM-2-Aquatic-508.png,0.0
test,COD10K-NonCAM-4-Terrestial-2673.png,0.0
test,COD10K-NonCAM-1-Amphibian-49.png,0.0
test,COD10K-NonCAM-2-Aquatic-370.png,0.0
test,COD10K-NonCAM-2-Aquatic-410.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3640.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3133.png,0.0
test,COD10K-NonCAM-4-Terrestial-2014.png,0.0
test,COD10K-NonCAM-4-Terrestial-2877.png,0.0
test,COD10K-NonCAM-3-Flying-1342.png,0.0
test,COD10K-NonCAM-1-Amphibian-50.png,0.0
test,COD10K-NonCAM-3-Flying-1465.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4804.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4101.png,0.0
test,COD10K-NonCAM-2-Aquatic-897.png,0.0
test,COD10K-NonCAM-3-Flying-1060.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3908.png,0.0
test,COD10K-NonCAM-2-Aquatic-750.png,0.0
test,COD10K-NonCAM-2-Aquatic-818.png,0.0
test,COD10K-NonCAM-3-Flying-1695.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4722.png,0.0
test,COD10K-NonCAM-2-Aquatic-686.png,0.0
test,COD10K-NonCAM-3-Flying-1815.png,0.0
test,COD10K-NonCAM-2-Aquatic-390.png,0.0
test,COD10K-NonCAM-4-Terrestial-2702.png,0.0
test,COD10K-NonCAM-3-Flying-1611.png,0.0
test,COD10K-NonCAM-4-Terrestial-2000.png,0.0
test,COD10K-NonCAM-3-Flying-1175.png,0.0
test,COD10K-NonCAM-3-Flying-1097.png,0.0
test,COD10K-NonCAM-2-Aquatic-629.png,0.0
test,COD10K-NonCAM-2-Aquatic-945.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4734.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4262.png,0.0
test,COD10K-NonCAM-3-Flying-1821.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3885.png,0.0
test,COD10K-NonCAM-2-Aquatic-381.png,0.0
test,COD10K-NonCAM-4-Terrestial-2028.png,0.0
test,COD10K-CAM-3-Flying-60-Heron-3912.png,0.0007493760850694445
test,COD10K-NonCAM-5-Background-4-Sky-4140.png,0.0
test,COD10K-NonCAM-4-Terrestial-2843.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4336.png,0.0
test,COD10K-NonCAM-4-Terrestial-2567.png,0.0
test,COD10K-NonCAM-1-Amphibian-66.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3688.png,0.0
test,COD10K-NonCAM-4-Terrestial-2566.png,0.0
test,COD10K-NonCAM-2-Aquatic-573.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3075.png,0.0
test,COD10K-NonCAM-4-Terrestial-2089.png,0.0
test,COD10K-NonCAM-3-Flying-1946.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4487.png,0.0
test,COD10K-NonCAM-2-Aquatic-521.png,0.0
test,COD10K-NonCAM-3-Flying-1431.png,0.0
test,COD10K-NonCAM-2-Aquatic-531.png,0.0
test,COD10K-NonCAM-4-Terrestial-2179.png,0.0
test,COD10K-NonCAM-1-Amphibian-27.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3111.png,0.0
test,COD10K-NonCAM-2-Aquatic-935.png,0.0
test,COD10K-NonCAM-2-Aquatic-305.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4217.png,0.0
test,COD10K-NonCAM-3-Flying-1330.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4551.png,0.0
test,COD10K-NonCAM-3-Flying-1618.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-4013.png,0.0
test,COD10K-NonCAM-4-Terrestial-2316.png,0.0
test,COD10K-NonCAM-3-Flying-1574.png,0.0
test,COD10K-NonCAM-4-Terrestial-2519.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3940.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4267.png,0.0
test,COD10K-NonCAM-3-Flying-1124.png,0.0
test,COD10K-NonCAM-4-Terrestial-2901.png,0.0
test,COD10K-NonCAM-1-Amphibian-154.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3015.png,0.0
test,COD10K-NonCAM-4-Terrestial-2410.png,0.0
test,COD10K-NonCAM-2-Aquatic-668.png,0.0
test,COD10K-NonCAM-2-Aquatic-841.png,0.0
test,COD10K-NonCAM-4-Terrestial-2090.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-4023.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4228.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4712.png,0.0
test,COD10K-NonCAM-4-Terrestial-2072.png,0.0
test,COD10K-NonCAM-4-Terrestial-2352.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3641.png,0.0
test,COD10K-NonCAM-1-Amphibian-34.png,0.0
test,COD10K-NonCAM-3-Flying-1066.png,0.0
test,COD10K-NonCAM-3-Flying-1404.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4175.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4393.png,0.0
test,COD10K-NonCAM-1-Amphibian-178.png,0.0
test,COD10K-NonCAM-2-Aquatic-936.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3361.png,0.0
test,COD10K-NonCAM-4-Terrestial-2914.png,0.0
test,COD10K-NonCAM-3-Flying-1387.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4146.png,0.0
test,COD10K-NonCAM-3-Flying-1599.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4808.png,0.0
test,COD10K-NonCAM-2-Aquatic-326.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3674.png,0.0
test,COD10K-NonCAM-4-Terrestial-2735.png,0.0
test,COD10K-NonCAM-3-Flying-1303.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4384.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3197.png,0.0
test,COD10K-NonCAM-3-Flying-1816.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4286.png,0.0
test,COD10K-NonCAM-2-Aquatic-334.png,0.0
test,COD10K-NonCAM-3-Flying-1205.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3689.png,0.0
test,COD10K-NonCAM-3-Flying-1412.png,0.0
test,COD10K-NonCAM-3-Flying-1004.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3319.png,0.0
test,COD10K-NonCAM-2-Aquatic-532.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3683.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4292.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4689.png,0.0
test,COD10K-NonCAM-4-Terrestial-2656.png,0.0
test,COD10K-NonCAM-4-Terrestial-2495.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4864.png,0.0
test,COD10K-NonCAM-3-Flying-1120.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4782.png,0.0
test,COD10K-NonCAM-3-Flying-1976.png,0.0
test,COD10K-NonCAM-1-Amphibian-126.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4127.png,0.0
test,COD10K-NonCAM-3-Flying-1305.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3481.png,0.0
test,COD10K-NonCAM-2-Aquatic-284.png,0.0
test,COD10K-NonCAM-3-Flying-1292.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4730.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-4011.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3805.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4494.png,0.0
test,COD10K-NonCAM-3-Flying-1034.png,0.0
test,COD10K-NonCAM-4-Terrestial-2276.png,0.0
test,COD10K-NonCAM-2-Aquatic-609.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4810.png,0.0
test,COD10K-NonCAM-1-Amphibian-139.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4194.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4649.png,0.0
test,COD10K-NonCAM-4-Terrestial-2161.png,0.0
test,COD10K-NonCAM-3-Flying-1101.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4265.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3140.png,0.0
test,COD10K-NonCAM-4-Terrestial-2723.png,0.0
test,COD10K-NonCAM-2-Aquatic-544.png,0.0
test,COD10K-NonCAM-4-Terrestial-2754.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3425.png,0.0
test,COD10K-NonCAM-2-Aquatic-696.png,0.0
test,COD10K-NonCAM-1-Amphibian-14.png,0.0
test,COD10K-NonCAM-3-Flying-1171.png,0.0
test,COD10K-NonCAM-2-Aquatic-385.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3448.png,0.0
test,COD10K-NonCAM-4-Terrestial-2970.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3771.png,0.0
test,COD10K-NonCAM-4-Terrestial-2803.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4701.png,0.0
test,COD10K-NonCAM-3-Flying-1196.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4326.png,0.0
test,COD10K-NonCAM-4-Terrestial-2380.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4050.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4335.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4153.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4303.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4726.png,0.0
test,COD10K-NonCAM-2-Aquatic-616.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4179.png,0.0
test,COD10K-NonCAM-3-Flying-1058.png,0.0
test,COD10K-NonCAM-2-Aquatic-625.png,0.0
test,COD10K-NonCAM-3-Flying-1588.png,0.0
test,COD10K-NonCAM-3-Flying-1331.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4476.png,0.0
test,COD10K-NonCAM-2-Aquatic-289.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4899.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3604.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3482.png,0.0
test,COD10K-NonCAM-3-Flying-1570.png,0.0
test,COD10K-NonCAM-4-Terrestial-2737.png,0.0
test,COD10K-NonCAM-4-Terrestial-2896.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4506.png,0.0
test,COD10K-NonCAM-1-Amphibian-157.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3765.png,0.0
test,COD10K-NonCAM-3-Flying-1564.png,0.0
test,COD10K-NonCAM-4-Terrestial-2034.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4629.png,0.0
test,COD10K-NonCAM-3-Flying-1240.png,0.0
test,COD10K-NonCAM-2-Aquatic-868.png,0.0
test,COD10K-NonCAM-3-Flying-1621.png,0.0
test,COD10K-NonCAM-2-Aquatic-452.png,0.0
test,COD10K-NonCAM-3-Flying-1922.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3109.png,0.0
test,COD10K-NonCAM-2-Aquatic-254.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4425.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4118.png,0.0
test,COD10K-NonCAM-3-Flying-1838.png,0.0
test,COD10K-NonCAM-1-Amphibian-7.png,0.0
test,COD10K-NonCAM-2-Aquatic-399.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3951.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3392.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4106.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3375.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4675.png,0.0
test,COD10K-NonCAM-3-Flying-1753.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3874.png,0.0
test,COD10K-NonCAM-2-Aquatic-272.png,0.0
test,COD10K-NonCAM-4-Terrestial-2721.png,0.0
test,COD10K-NonCAM-3-Flying-1920.png,0.0
test,COD10K-NonCAM-4-Terrestial-2687.png,0.0
test,COD10K-NonCAM-5-Background-4-Sky-4166.png,0.0
test,COD10K-NonCAM-1-Amphibian-198.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3376.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4543.png,0.0
test,COD10K-NonCAM-4-Terrestial-2488.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3029.png,0.0
test,COD10K-NonCAM-5-Background-3-Sand-3702.png,0.0
test,COD10K-NonCAM-3-Flying-1485.png,0.0
test,COD10K-NonCAM-5-Background-1-Indoor-3053.png,0.0
test,COD10K-NonCAM-3-Flying-1757.png,0.0
test,COD10K-NonCAM-5-Background-5-Vegetation-4585.png,0.0
test,COD10K-NonCAM-5-Background-2-Ocean-3155.png,0.0
